#CLOCK=0.001000000
#SIZE=10240
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
0.382364,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
0.382364,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
0.382364,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-0.242636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-0.242636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.055136,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.648886,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
0.569864,0,0
-2.836386,0,0
-0.242636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-0.242636,0,0
-2.836386,0,0
0.538614,0,0
-2.867636,0,0
-2.055136,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.711386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
0.413614,0,0
-2.836386,0,0
-2.867636,0,0
-2.086386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
0.538614,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.086386,0,0
0.413614,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.805136,0,0
0.538614,0,0
-0.242636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
0.538614,0,0
-2.086386,0,0
0.413614,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-0.211386,0,0
0.382364,0,0
0.538614,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.117636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
0.382364,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
-2.648886,0,0
-2.867636,0,0
-2.836386,0,0
-2.086386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.382364,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.836386,0,0
-0.211386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-0.211386,0,0
-2.711386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.648886,0,0
-2.867636,0,0
-2.867636,0,0
-0.211386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-0.211386,0,0
-2.836386,0,0
0.538614,0,0
-2.836386,0,0
-2.086386,0,0
0.382364,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.648886,0,0
-2.867636,0,0
-2.836386,0,0
-2.117636,0,0
0.382364,0,0
-2.836386,0,0
0.538614,0,0
-0.242636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.711386,0,0
0.538614,0,0
-2.836386,0,0
-2.867636,0,0
-2.711386,0,0
0.538614,0,0
-2.836386,0,0
-2.867636,0,0
-2.711386,0,0
0.507364,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
0.538614,0,0
-0.211386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.086386,0,0
0.382364,0,0
0.538614,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.117636,0,0
-2.711386,0,0
-2.836386,0,0
0.538614,0,0
-2.117636,0,0
0.413614,0,0
0.538614,0,0
-2.836386,0,0
-0.211386,0,0
0.382364,0,0
0.538614,0,0
-2.867636,0,0
-0.211386,0,0
0.382364,0,0
0.538614,0,0
0.569864,0,0
-0.211386,0,0
0.382364,0,0
0.507364,0,0
0.538614,0,0
-2.117636,0,0
-2.711386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.117636,0,0
-2.648886,0,0
-2.836386,0,0
-2.867636,0,0
-0.211386,0,0
0.382364,0,0
0.538614,0,0
-2.867636,0,0
-2.836386,0,0
0.382364,0,0
0.538614,0,0
0.538614,0,0
-2.867636,0,0
-2.836386,0,0
0.507364,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
0.413614,0,0
-2.836386,0,0
-2.867636,0,0
-0.211386,0,0
-2.711386,0,0
-2.836386,0,0
-2.867636,0,0
-2.117636,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-0.211386,0,0
-2.711386,0,0
-2.836386,0,0
0.538614,0,0
-2.836386,0,0
0.382364,0,0
-2.836386,0,0
-2.867636,0,0
-2.117636,0,0
0.382364,0,0
0.538614,0,0
-2.867636,0,0
-2.117636,0,0
0.382364,0,0
-2.836386,0,0
-2.836386,0,0
-2.117636,0,0
0.382364,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
0.382364,0,0
-2.836386,0,0
0.538614,0,0
-0.211386,0,0
-2.711386,0,0
0.538614,0,0
-2.867636,0,0
-2.117636,0,0
0.382364,0,0
-2.836386,0,0
0.538614,0,0
-0.211386,0,0
-2.867636,0,0
-2.836386,0,0
0.569864,0,0
-2.867636,0,0
-2.711386,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
-2.711386,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
-2.711386,0,0
0.538614,0,0
-2.867636,0,0
-0.211386,0,0
-2.711386,0,0
-2.836386,0,0
0.538614,0,0
-0.211386,0,0
0.382364,0,0
-2.836386,0,0
-2.867636,0,0
-2.148886,0,0
-2.711386,0,0
0.538614,0,0
0.538614,0,0
-0.211386,0,0
0.413614,0,0
-2.836386,0,0
-2.867636,0,0
-2.148886,0,0
-2.711386,0,0
-2.836386,0,0
0.569864,0,0
-2.148886,0,0
-2.711386,0,0
-2.867636,0,0
0.538614,0,0
-2.148886,0,0
-2.711386,0,0
0.538614,0,0
0.538614,0,0
-2.148886,0,0
-2.711386,0,0
-2.836386,0,0
-2.867636,0,0
-0.211386,0,0
-2.711386,0,0
-2.836386,0,0
-2.867636,0,0
-0.211386,0,0
0.382364,0,0
0.538614,0,0
0.538614,0,0
-2.148886,0,0
-2.711386,0,0
-2.836386,0,0
-2.867636,0,0
-0.211386,0,0
-2.711386,0,0
-2.836386,0,0
-2.867636,0,0
-0.211386,0,0
0.382364,0,0
0.538614,0,0
0.538614,0,0
-0.211386,0,0
0.382364,0,0
0.507364,0,0
-2.867636,0,0
-0.211386,0,0
0.382364,0,0
0.538614,0,0
-2.867636,0,0
-0.211386,0,0
0.382364,0,0
-2.836386,0,0
-2.867636,0,0
-2.148886,0,0
-2.711386,0,0
0.507364,0,0
0.538614,0,0
-0.211386,0,0
0.382364,0,0
0.538614,0,0
-2.867636,0,0
-2.148886,0,0
-2.711386,0,0
0.538614,0,0
0.507364,0,0
-0.211386,0,0
-2.711386,0,0
-2.836386,0,0
0.538614,0,0
-0.211386,0,0
-2.711386,0,0
-2.836386,0,0
0.538614,0,0
-0.211386,0,0
-2.711386,0,0
-2.836386,0,0
0.538614,0,0
-0.211386,0,0
-2.711386,0,0
0.538614,0,0
0.538614,0,0
-0.211386,0,0
0.538614,0,0
0.507364,0,0
-2.867636,0,0
-2.148886,0,0
0.382364,0,0
-2.867636,0,0
0.538614,0,0
-0.211386,0,0
-2.711386,0,0
0.507364,0,0
-2.836386,0,0
0.538614,0,0
0.382364,0,0
0.538614,0,0
-2.867636,0,0
-2.211386,0,0
0.382364,0,0
0.538614,0,0
-2.867636,0,0
-2.211386,0,0
0.382364,0,0
-2.836386,0,0
0.538614,0,0
-2.148886,0,0
0.382364,0,0
0.538614,0,0
-2.867636,0,0
0.538614,0,0
-2.773886,0,0
0.507364,0,0
-2.867636,0,0
-0.211386,0,0
-2.711386,0,0
-2.836386,0,0
0.538614,0,0
-2.211386,0,0
0.382364,0,0
0.538614,0,0
-2.867636,0,0
-0.180136,0,0
0.538614,0,0
-2.836386,0,0
0.538614,0,0
0.538614,0,0
-2.711386,0,0
0.538614,0,0
0.538614,0,0
-2.211386,0,0
0.382364,0,0
0.507364,0,0
0.538614,0,0
-2.148886,0,0
-2.711386,0,0
0.538614,0,0
0.538614,0,0
-2.211386,0,0
-2.711386,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-2.836386,0,0
-2.867636,0,0
-0.211386,0,0
0.382364,0,0
0.538614,0,0
0.538614,0,0
-2.211386,0,0
-2.711386,0,0
-2.836386,0,0
-2.867636,0,0
-0.180136,0,0
0.382364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.569864,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
-0.211386,0,0
0.319864,0,0
-2.836386,0,0
-2.867636,0,0
-2.211386,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.382364,0,0
-2.836386,0,0
-2.867636,0,0
-2.211386,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
-0.180136,0,0
-2.773886,0,0
0.538614,0,0
0.538614,0,0
-0.180136,0,0
-2.773886,0,0
0.507364,0,0
0.538614,0,0
-0.211386,0,0
-2.773886,0,0
0.538614,0,0
0.538614,0,0
-0.211386,0,0
-2.711386,0,0
0.507364,0,0
0.569864,0,0
-2.211386,0,0
0.538614,0,0
0.507364,0,0
-2.867636,0,0
0.538614,0,0
0.382364,0,0
-2.836386,0,0
0.538614,0,0
-0.211386,0,0
0.538614,0,0
0.507364,0,0
-2.867636,0,0
0.538614,0,0
0.382364,0,0
0.538614,0,0
0.538614,0,0
-2.242636,0,0
0.538614,0,0
-2.836386,0,0
0.538614,0,0
-0.180136,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
-0.180136,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
-0.180136,0,0
0.507364,0,0
-2.867636,0,0
0.538614,0,0
-0.180136,0,0
0.538614,0,0
-2.867636,0,0
0.538614,0,0
0.538614,0,0
0.382364,0,0
0.538614,0,0
-2.836386,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
-2.242636,0,0
0.382364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
-2.867636,0,0
0.538614,0,0
0.538614,0,0
-2.773886,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
-2.773886,0,0
0.507364,0,0
0.538614,0,0
-2.242636,0,0
0.382364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
-2.805136,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
-2.711386,0,0
-2.867636,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.444864,0,0
-0.180136,0,0
0.319864,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.444864,0,0
-0.180136,0,0
0.382364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
-2.836386,0,0
-2.242636,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
-0.180136,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-2.867636,0,0
0.444864,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
-2.805136,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
-0.180136,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-2.242636,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
-2.273886,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
-2.805136,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
-2.867636,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-2.773886,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.382364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
-2.867636,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
-2.805136,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
-2.773886,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-0.180136,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.226114,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
-2.617636,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
-2.867636,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
-2.523886,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-2.336386,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-2.867636,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-0.117636,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.382364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-0.117636,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-2.367636,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.444864,0,0
0.507364,0,0
-0.086386,0,0
0.507364,0,0
0.444864,0,0
0.507364,0,0
-0.086386,0,0
0.507364,0,0
0.444864,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.444864,0,0
0.507364,0,0
0.507364,0,0
-0.023886,0,0
0.507364,0,0
0.382364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-2.898886,0,0
0.507364,0,0
0.507364,0,0
0.444864,0,0
0.507364,0,0
-2.367636,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-0.086386,0,0
0.507364,0,0
0.444864,0,0
0.507364,0,0
-0.055136,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-0.086386,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-2.805136,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.319864,0,0
-2.898886,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
-0.086386,0,0
